Date;Autres usages;Climatisation et ventilation;Cuisson;Eclairage;Energie;Industrie hors metallurgie;Metallurgie;Conso_TS_heat;Conso_TS_air_con;Conso_ECS;Conso_VE;Conso_H2;Taux_pertes
2019-05-15 18:00:00;22311.96458006043;1026.1121812797044;2809.619021921534;1925.5371823228809;1123.78184424427;14567.577294149809;2439.4970085391883;-0.0;0.0;1276.6807848566416;5272.003632224227;3666.0118453076484;0.075018
2019-05-15 19:00:00;20188.80555599889;972.0644974543064;5984.99294106657;1940.2945416483803;1158.9972410662701;15024.074441359146;2515.942379410645;-0.0;0.0;1539.4880218559367;6871.594195714577;3666.0118453076484;0.07525799999999999
2019-05-15 20:00:00;19186.658411529814;946.5705200564746;4096.682281360095;1984.6795088418867;1165.006581789778;15101.973104143095;2528.9873502288524;1936.74068748559;0.0;1824.1280422188759;6597.900192048125;3666.0118453076484;0.076098
2019-05-15 21:00:00;17936.84636969283;854.5406311955345;1646.9957827987214;2287.1197267664415;1132.195916171539;14676.648859552584;2457.762231173042;3151.5997409858956;0.0;2371.2409288755034;5583.696964453224;3666.0118453076484;0.076698
2019-05-15 22:00:00;15553.997465839087;702.5405098344961;633.2023112463511;2373.65402884799;1045.8774947311026;13557.70353477257;2270.382818230244;3584.2563988458737;0.0;1590.7487716696487;4079.3946546885677;3666.0118453076484;0.077058
2019-05-15 23:00:00;16453.315066654846;719.101513334165;357.41087061030294;2187.656347419397;1111.0890201885989;14403.040344837089;2411.9435424031694;2942.6723774663674;0.0;930.0359984748467;2836.9342969756176;3666.0118453076484;0.077178
2019-05-16 00:00:00;16212.021758232773;768.1693572762763;209.89599635779413;1783.056349243099;1171.0118897181158;15179.820133220353;2542.023652772944;4115.716117495947;0.0;665.7558851184675;2235.938922871711;3666.0118453076484;0.077298
2019-05-16 01:00:00;14153.472039643022;693.8686380714615;148.31826786409133;1405.934055412969;1094.4104352803454;14186.83590636134;2375.737806058565;4457.849533790104;0.0;667.0777829092643;1589.8505518755512;3666.0118453076484;0.077418
2019-05-16 02:00:00;14488.487048563898;716.0329255517557;140.05162919057017;1400.3823746149549;1105.7367796949982;14333.659095650253;2400.324911906969;4881.949698710998;0.0;668.6548459253034;1106.3545586148853;3666.0118453076484;0.077538
2019-05-16 03:00:00;14179.313912020316;711.1819242714905;145.59943712575577;1335.1130357128955;1106.682149556137;14345.91404556865;2402.37713221114;5258.157220812084;0.0;938.0515346850501;796.6472995189938;3666.0118453076484;0.077658
2019-05-16 04:00:00;13477.669651717668;712.1450429473389;201.6830792397642;1299.6151003582715;1077.4182109493627;13966.565648438003;2338.851178053165;5753.390201866718;0.0;1345.5937907707028;614.3237506848099;3666.0118453076484;0.077898
2019-05-16 05:00:00;14055.683934264778;736.1250304938217;397.93047236640484;1067.4022384421544;1049.9068851399081;13609.936501455337;2279.129786741973;5752.965055678166;0.0;2018.1534308473579;495.27240694504377;3666.0118453076484;0.077898
2019-05-16 06:00:00;15749.683332516051;776.8576031738248;1009.8378464177948;1096.8110088891387;1009.0676031200701;13080.537197534699;2190.476224016481;6204.010805747191;0.0;2697.5597842860107;456.5281616634113;3666.0118453076484;0.078018
2019-05-16 07:00:00;19345.084597200603;870.5047450746571;1615.991554887629;1567.6232825351387;1014.2469610849075;13147.677072154953;2201.719515109663;7238.45907367283;0.0;1354.13237498493;450.1911920344091;3666.0118453076484;0.078258
2019-05-16 08:00:00;22835.868741021164;1003.4938208758692;1301.77043101063;1721.6708879024598;1064.8350129426242;13803.449759270614;2311.5356559826155;6833.78098688292;0.0;943.806605861723;605.3185291336761;3666.0118453076484;0.078018
2019-05-16 09:00:00;24828.4945419155;1061.7577756618796;1202.7989362654225;1756.2410411548108;1096.6789876430043;14216.242950927395;2380.6623011928536;5371.002631843886;0.0;1069.543224162407;933.0970625374383;3666.0118453076484;0.077538
2019-05-16 10:00:00;26068.456004827065;1095.5785989853891;1144.0212941417117;1811.7535792885126;1119.9833087729294;14518.337090350096;2431.251217436057;3572.7488362007307;0.0;1320.2848773404073;1122.9678937875733;3666.0118453076484;0.076818
2019-05-16 11:00:00;25978.688828866772;1094.1980630611072;1784.8592164776583;1782.71780084145;1129.131911578214;14636.930075534761;2451.110887764813;2181.166248757818;0.0;2612.148762924183;1399.6285483973013;3666.0118453076484;0.076218
2019-05-16 12:00:00;24377.14195890283;1037.4263239219497;3309.00134015257;1692.0342060061673;1151.9867574983105;14933.197272354719;2500.723991364508;785.0735128883332;0.0;7103.370540428326;2413.2030010078493;3666.0118453076484;0.075618
2019-05-16 13:00:00;26403.502292336714;1068.372037132774;1977.7180305295888;1786.0675427294116;1203.4925327394712;15600.86646760517;2612.5323899055234;-0.0;0.0;8940.137081377237;4020.22062674135;3666.0118453076484;0.075018
2019-05-16 14:00:00;27043.407794509138;1120.6839819031604;846.0280047902968;1779.8718840409417;1193.4200321377805;15470.29683516681;2590.667092634749;-0.0;0.0;8285.401754753879;3520.2802918749558;3666.0118453076484;0.07489799999999999
2019-05-16 15:00:00;26085.392285796726;1135.2159390653364;741.4314978734834;1722.1155711950753;1201.6686182455853;15577.222949741094;2608.5730135502704;-0.0;0.0;6346.085667999101;2080.8662501793356;3666.0118453076484;0.074658
2019-05-16 16:00:00;24939.46470718783;1123.848878654325;861.8914781674922;1695.9347351935319;1202.5637695624057;15588.827038315616;2610.5162376208586;-0.0;0.0;3789.3509349721994;1924.3261231919205;3666.0118453076484;0.074418
2019-05-16 17:00:00;23427.91749189342;1078.4071484910555;1098.623525762618;1844.9504518526414;1167.7091196490219;15137.006132160046;2534.8539831546686;-0.0;0.0;1779.444282588462;2706.007610242059;3666.0118453076484;0.074778
2019-05-16 18:00:00;22276.708662401616;1024.4907854388275;2805.1794443785498;1922.4945734972275;1122.0061171439074;14544.558554418127;2435.6422737688204;-0.0;0.0;1279.533577659331;5272.003632224227;3666.0118453076484;0.075138
2019-05-16 19:00:00;19949.533603600485;960.5438668990254;5914.060515563359;1917.2987253817648;1145.261137069177;14846.013405772283;2486.124149522121;601.6365465776792;0.0;1546.3597496998298;6887.677985594512;3666.0118453076484;0.075498
2019-05-16 20:00:00;19253.11717828154;949.8492519782712;4110.872373576945;1991.554043725761;1169.041932762455;15154.283333808513;2537.747259162548;1936.74068748559;0.0;1824.1280422188759;6597.900192048125;3666.0118453076484;0.076098
2019-05-16 21:00:00;18188.09998372344;866.5107633747707;1670.0663735922378;2319.1569692798043;1148.0553548858861;14882.23466832951;2492.1897793764742;2617.7407840553287;0.0;2360.9280593709104;5570.1385557061785;3666.0118453076484;0.076458
2019-05-16 22:00:00;15655.512134727893;707.1257084236984;637.3349673758748;2389.1459114540085;1052.7035153607872;13646.189198232898;2285.200691291473;2855.7011645755524;0.0;1580.453993879872;4064.5901154158973;3666.0118453076484;0.076698
2019-05-16 23:00:00;16468.249891704756;719.7542483757821;357.7352957369037;2189.6421031583277;1112.097565886786;14416.114116710147;2414.1328856868868;2381.684669024412;0.0;924.0262750311833;2826.651212527266;3666.0118453076484;0.076818
2019-05-17 00:00:00;16462.157786615804;770.928461745727;210.59311271481945;1787.5244120761215;1177.4258775486858;15262.964477717018;2555.9470680131335;3131.453251207788;0.0;660.0315275572723;2225.145768664354;3666.0118453076484;0.076818
2019-05-17 01:00:00;14331.051149097786;696.5207360981133;148.82376976876338;1447.4996257432947;1100.1152193726518;14260.786947167957;2388.121694834065;3450.4866474775654;0.0;661.3598578428852;1582.1853963744227;3666.0118453076484;0.07693799999999999
2019-05-17 02:00:00;14596.329689249817;715.9572226535076;140.02453264943796;1401.6073644626856;1103.666222042045;14306.818624617637;2395.8301914370245;3836.2471912004685;0.0;662.9283529779698;1101.0269066443245;3666.0118453076484;0.077058
2019-05-17 03:00:00;14372.772832083594;715.1612482613446;146.40560855382998;1351.9015225110704;1112.611858686871;14422.780890077685;2415.24930153398;3921.0288933080565;0.0;928.0351449957791;791.8577452675794;3666.0118453076484;0.077058
2019-05-17 04:00:00;13829.751738792162;724.1157040928704;205.07335678034886;1324.569301774698;1098.8307345440087;14244.136247014401;2385.333344738344;4156.68284511218;0.0;1328.4398173774157;609.9023039304116;3666.0118453076484;0.077178
2019-05-17 05:00:00;14332.874709594927;748.6390266951845;404.65662716481324;1085.4595214923952;1071.4766204099024;13889.544854189717;2325.9532324825045;4156.375687452676;0.0;1944.3431815127628;491.7078035022499;3666.0118453076484;0.077178
2019-05-17 06:00:00;15945.245705797213;789.1619726148158;1025.803956904659;1109.3741035121104;1030.4637798932076;13357.895794642362;2236.9228903005187;4556.036542907571;0.0;2663.1979929221934;453.24634721558556;3666.0118453076484;0.077298
2019-05-17 07:00:00;19653.895924991288;888.2800944119373;1648.8195138253025;1589.1075364378803;1036.1669834784961;13431.826453978712;2249.3033726034355;5173.631359356637;0.0;1334.1229950431434;446.4245806122921;3666.0118453076484;0.077418
2019-05-17 08:00:00;23041.03397889554;1020.133800553687;1323.4014224413245;1734.6378148533954;1083.8563145629412;14050.022941115181;2352.8270082466715;5319.800850281906;0.0;933.8076896043375;601.6923506669636;3666.0118453076484;0.077418
2019-05-17 09:00:00;25127.87980231427;1079.3383101578736;1222.7254942267891;1765.5853200542088;1109.2674607878944;14379.427428137633;2407.989300059268;4794.822027469176;0.0;1064.9708695507209;930.8503974293343;3666.0118453076484;0.077298
2019-05-17 10:00:00;26190.67276240545;1112.0137629339551;1160.6320332519833;1809.3230533179012;1132.6353618773776;14682.345299971174;2458.7161641680846;4133.311361972661;0.0;1326.0162880791224;1125.6913930524297;3666.0118453076484;0.077058
2019-05-17 11:00:00;25840.995199204564;1103.078962378619;1798.3789738691469;1770.7423255709793;1126.8850197535944;14607.803874982019;2446.2334079124157;3296.0189398331663;0.0;2635.090714130301;1406.4589136472396;3666.0118453076484;0.076698
2019-05-17 12:00:00;24204.90467749641;1042.494960503731;3323.4032817699813;1673.9123882342353;1144.711094867571;14838.88314160784;2484.9301176726926;2420.743160844982;0.0;7197.872750622992;2430.9765284570008;3666.0118453076484;0.076338
2019-05-17 13:00:00;25849.65513900349;1075.406969146273;1991.8257765060482;1750.4018988255173;1201.697875130632;15577.602292656742;2608.6365438924836;1624.3429408561788;0.0;9100.456582519088;4049.4405575646956;3666.0118453076484;0.075978
2019-05-17 14:00:00;26311.720596468775;1127.560922715475;850.8305526594444;1728.905805209079;1189.642790960354;15421.33215743391;2582.467438698871;1615.1697979628234;0.0;8453.349371414994;3545.866536160109;3666.0118453076484;0.075978
2019-05-17 15:00:00;25205.058265861626;1141.8478737580267;745.503562938607;1656.7306521082155;1197.030844142979;15517.103627113309;2598.505394258564;1582.62581416201;0.0;6504.330251699935;2095.990486817857;3666.0118453076484;0.075978
2019-05-17 16:00:00;23987.164399735793;1132.2926543974852;867.9647767588315;1626.771259870915;1191.806109953333;15449.375556851395;2587.1635856086677;1612.997638760499;0.0;3901.2463610778836;1938.312588516507;3666.0118453076484;0.075978
2019-05-17 17:00:00;22379.014316400204;1070.51367780969;1090.1706572631915;1776.8423359930216;1139.0409254039002;14765.380721182599;2472.6213074717425;2219.9133726823375;0.0;1827.3918561650316;2732.342614436336;3666.0118453076484;0.076218
2019-05-17 18:00:00;20906.849735970678;1013.6031386100946;2774.5462261665057;1816.9234281200502;1088.3062741032516;14107.707492785066;2362.4868854834826;3150.299260732828;0.0;1310.914298488916;5336.300257851183;3666.0118453076484;0.076458
2019-05-17 19:00:00;18756.96802299224;966.1009315184197;5942.289343095295;1838.4290853722955;1114.0631907184486;14441.594224898075;2418.399815043123;3476.0134319281833;0.0;1577.2825249973475;6963.864358709993;3666.0118453076484;0.076578
2019-05-17 20:00:00;18622.32098279206;967.6821377462315;4185.754208060061;1960.7425232948376;1153.184814638748;14948.727865366403;2503.324793929888;3638.176025029908;0.0;1848.178997778889;6646.257076474689;3666.0118453076484;0.076818
2019-05-17 21:00:00;17919.671370940057;885.5816741205305;1705.7966802750818;2318.5769987547424;1134.1593832242213;14702.101092399938;2462.0244808781667;3955.645527044725;0.0;2386.7102331323927;5604.0345775737915;3666.0118453076484;0.077058
2019-05-17 22:00:00;15647.085744608778;720.3250460705648;648.7871391441569;2408.4196990499263;1032.8189269321672;13388.425543513673;2242.0354337843955;3827.904420567375;0.0;1594.180364266241;4084.329501112791;3666.0118453076484;0.077178
2019-05-17 23:00:00;16884.018560636032;738.8310070906715;367.02501872026016;2245.606378045524;1094.0062583175575;14181.596398424468;2374.860389673478;2942.6723774663674;0.0;930.0359984748467;2836.9342969756176;3666.0118453076484;0.077178
2019-05-18 00:00:00;16377.154392265453;693.3627024049282;268.8058237669813;1789.4088887823482;1162.4210631504386;15068.457051293686;2523.37472088639;3869.0432463635075;0.0;697.4679237328425;2233.2406343198713;3666.0118453076484;0.077178
2019-05-18 01:00:00;13798.404402833472;683.3435601954499;169.04526173738546;1427.1530244303067;1087.619042695558;14098.79908673684;2360.995078534101;3953.337690644765;0.0;697.5626954247923;1586.017974124987;3666.0118453076484;0.077178
2019-05-18 02:00:00;14049.44697091986;726.9126927077867;165.80979014131944;1391.8799637101608;1086.2635537297147;14081.227739627408;2358.0525871959285;4358.232821111076;0.0;699.0819619936499;1103.6907326296048;3666.0118453076484;0.077298
2019-05-18 03:00:00;14018.130629348452;724.2434439582829;158.16214313378623;1336.6939226359036;1070.300122351213;13874.294084255322;2323.3993084080853;4454.550492611106;0.0;978.5783534843044;793.7735669681452;3666.0118453076484;0.077298
2019-05-18 04:00:00;13293.770061318686;723.4037900820873;195.50737332318636;1308.7335371919169;1026.1307152750103;13301.726311500506;2227.516695766618;4687.144922389504;0.0;1400.6596181954812;611.376119515211;3666.0118453076484;0.077418
2019-05-18 05:00:00;13111.65112208233;730.6265344994316;255.30630673152788;1040.8729110606275;996.0564488734041;12911.873766510926;2162.231710997416;4686.798566288315;0.0;2101.599216953345;492.8960046498479;3666.0118453076484;0.077418
2019-05-18 06:00:00;12765.939436530474;731.6640772852295;557.7440348728126;984.8690644699271;967.7804528082058;12545.332174809982;2100.8504006495423;5103.52295091328;0.0;2808.2679690189934;454.34028536486085;3666.0118453076484;0.077538
2019-05-18 07:00:00;13954.462286519363;744.766444441879;1101.4390562489393;1312.233062424318;930.1484350606067;12057.508603943343;2019.159101615703;5761.101100999134;0.0;1406.9982912993378;447.5007553043255;3666.0118453076484;0.077658
2019-05-18 08:00:00;16094.282589995868;782.9240398205658;1537.3048277608907;1311.9882570278905;919.9280861162563;11925.022146644398;1996.9728166319628;5923.868247827077;0.0;984.6783110118917;509.3019888323225;3666.0118453076484;0.077658
2019-05-18 09:00:00;18822.37166862701;848.1341619293057;1867.7242462364293;1362.701101759864;959.9892490013135;12444.334768584054;2083.9373069462754;5082.672850680451;0.0;1121.4826378787652;757.7014417383078;3666.0118453076484;0.077418
2019-05-18 10:00:00;20737.507430387424;890.1826147047311;2133.086057114575;1444.405934192791;1000.6834172953497;12971.853004221835;2172.2758972818974;4133.311361972661;0.0;1390.9591357882534;895.6590050415408;3666.0118453076484;0.077058
2019-05-18 11:00:00;20309.817087288382;894.9048007952093;3515.3452429444783;1387.0518002803983;986.4847340133896;12787.795730907796;2141.453535531608;3296.0189398331663;0.0;2766.956010721196;1120.290782691379;3666.0118453076484;0.076698
2019-05-18 12:00:00;18893.727405957154;832.9002615334992;5914.19959267799;1281.2574690418128;984.6422723162764;12763.911848026204;2137.453917739339;2147.0498165380304;0.0;7541.27649604494;1918.2812203547605;3666.0118453076484;0.076218
2019-05-18 13:00:00;21777.074152265337;906.3610542982946;4267.77296575781;1423.8551039326944;1080.2988039463376;14003.906675137918;2345.1043411217493;1072.0382636211154;0.0;9515.419788926718;3193.26148664412;3666.0118453076484;0.075738
2019-05-18 14:00:00;22664.724150473932;927.9598082252808;1896.6491178412848;1411.7113685632544;1063.6040636043454;13787.493292170282;2308.8636030751913;792.0373705571972;0.0;8814.988056947717;2792.7884584896196;3666.0118453076484;0.075618
2019-05-18 15:00:00;22018.641930475715;925.1990852812417;1209.137908974807;1375.1400360006112;1059.4915733518374;13734.183064233066;2299.9362335213054;776.0786451095303;0.0;6778.7184669793305;1665.817092757402;3666.0118453076484;0.075618
2019-05-18 16:00:00;20884.75009682639;915.7811999454058;1234.1455976878153;1362.4010258670926;1052.180394491753;13639.408013181772;2284.0651433028406;790.9722000313425;0.0;4068.1492825882856;1540.1375957281862;3666.0118453076484;0.075618
2019-05-18 17:00:00;19237.877787604895;860.5578605698668;1569.2842811776577;1536.7296913260213;1003.1628889596709;13003.994337787279;2177.6582950777174;1373.6632367674088;0.0;1907.0267262111838;2151.480574660117;3666.0118453076484;0.075858
2019-05-18 18:00:00;18104.23053021963;867.1972874154391;3029.2276612795376;1600.077975752236;947.2450683949115;12279.13205168451;2056.2723206084743;2190.456696931002;0.0;1367.6292787106602;4183.773700687647;3666.0118453076484;0.076098
2019-05-18 19:00:00;16651.40998021946;841.2118172408585;5202.8921835823685;1643.4611101493208;960.1511287244186;12446.433312754849;2084.288703116938;2833.703647897064;0.0;1649.3104344854169;5490.276579497394;3666.0118453076484;0.076338
2019-05-18 20:00:00;15570.012115514153;850.8259068596561;5196.932861864972;1749.8663431021282;1010.2769083852282;13096.213470648514;2193.101386174657;3353.4592433458065;0.0;1936.1932904256807;5248.001217171623;3666.0118453076484;0.076698
2019-05-18 21:00:00;15535.63317861571;803.136136243652;2252.644226905196;2245.2059147853797;1007.6922321995728;13062.708325104335;2187.4905850412138;3687.192577868739;0.0;2500.736913583243;4436.706578796096;3666.0118453076484;0.07693799999999999
2019-05-18 22:00:00;13785.320705042976;642.3886058580451;673.1897631892712;2327.5232455823048;902.4404037846953;11698.329449242734;1959.0107013681938;3827.904420567375;0.0;1674.1027388893108;3252.6953139358143;3666.0118453076484;0.077178
2019-05-18 23:00:00;15599.176840482263;663.1254734964524;388.36287999869603;2146.4008897161534;969.0608106251461;12561.929517827184;2103.6298018138737;2942.6723774663674;0.0;976.6424037614529;2250.2317679182647;3666.0118453076484;0.077178
2019-05-19 00:00:00;16490.858268073425;683.5466186538716;269.30765635376645;1655.7998532769075;1020.581015057801;13229.785601453754;2215.4694722618196;3869.0432463635075;0.0;710.8135978466731;1762.7294550568927;3666.0118453076484;0.077178
2019-05-19 01:00:00;14404.363078868802;635.1221685001375;169.78430011383574;1293.5664101379755;952.2485130276189;12343.991794808066;2067.1337999537955;4205.384798059242;0.0;712.3540029692862;1241.902648333516;3666.0118453076484;0.077298
2019-05-19 02:00:00;14564.123642215285;639.1458569573091;167.3560613883935;1242.7502072248544;964.8239922704514;12507.007538903676;2094.4325127858924;4358.232821111076;0.0;712.2924208223392;849.9549471487787;3666.0118453076484;0.077298
2019-05-19 03:00:00;14076.125494331325;636.8686189344417;157.68260182903418;1194.209595067852;950.1952910429151;12317.375728791727;2062.676634551279;4721.9735625370395;0.0;999.5412500234652;598.1893509249769;3666.0118453076484;0.077418
2019-05-19 04:00:00;13159.488840772205;620.8087721968162;196.96739146743997;1196.6559620144299;927.0492803264167;12017.334216371677;2012.4314664366482;4687.144922389504;0.0;1427.875003702331;446.94669285418786;3666.0118453076484;0.077418
2019-05-19 05:00:00;12488.569808288596;626.9857648079426;259.0951114251545;929.3629226272387;904.9959621312198;11731.457150647437;1964.558296471846;4952.671197613406;0.0;2145.969761111835;352.80607588555245;3666.0118453076484;0.077538
2019-05-19 06:00:00;11609.543145615135;621.3751311101246;573.0115351039292;830.8913675984171;890.6410260569405;11545.374166480122;1933.3967041571077;5103.52295091328;0.0;2861.860006394237;324.0966578472321;3666.0118453076484;0.077538
2019-05-19 07:00:00;12138.765821943967;591.994043666666;1118.6041282052136;1093.0562992229732;848.0845340503996;10993.714671286723;1841.0154051046577;5761.101100999134;0.0;1433.9960331033226;321.19121073535814;3666.0118453076484;0.077658
2019-05-19 08:00:00;13895.070109974573;584.0419171850062;1543.4260102291894;1015.0695386016486;830.1960823339996;10761.826874872586;1802.1833019206558;5923.868247827077;0.0;1003.6879677500881;354.4776114517316;3666.0118453076484;0.077658
2019-05-19 09:00:00;16607.02243034016;590.1052058885416;1847.4605824731802;1014.2075029903372;854.8264270566652;11081.109808741776;1855.6506679844365;5371.002631843886;0.0;1144.4712411041705;559.7682894866693;3666.0118453076484;0.077538
2019-05-19 10:00:00;19210.44088233117;600.5067896409885;2102.431378120048;1096.3865377768207;887.1427117878399;11500.025497969169;1925.8025836004545;4414.282649860412;0.0;1421.5057613023885;678.5698717673835;3666.0118453076484;0.077178
2019-05-19 11:00:00;19301.47453952727;601.0691780283267;3515.273605292056;1079.311164512324;899.3232714228005;11657.922139311067;1952.2440663086934;3856.1548325504937;0.0;2832.3904428557025;848.2567944179942;3666.0118453076484;0.07693799999999999
2019-05-19 12:00:00;18043.50984037844;593.4024845985986;5972.210798862524;992.8942734586777;917.1255348851612;11888.69277500464;1990.8890945324838;2694.875053623755;0.0;7718.351671004514;1431.3541705199373;3666.0118453076484;0.076458
2019-05-19 13:00:00;20674.17573876112;675.6922927868783;4363.277122145858;1094.0685551145698;1025.9189285942082;13298.980887748157;2227.056946121192;1901.149997350198;0.0;9760.011970750244;2386.9241941972805;3666.0118453076484;0.076098
2019-05-19 14:00:00;21072.919452277438;671.2302463470288;1918.3677352173213;1095.886239884987;998.5247238038156;12943.869857753074;2167.5898092388265;1890.4136434998202;0.0;9060.097119009222;2092.814492792922;3666.0118453076484;0.076098
2019-05-19 15:00:00;20366.36960223993;676.7221306933944;1219.299915648248;1051.2988610654693;997.5198390020894;12930.843513422618;2165.4084082288764;1852.3237838030311;0.0;6970.837632001956;1261.4449123732365;3666.0118453076484;0.076098
2019-05-19 16:00:00;19236.393897921425;668.2633611357868;1239.1104314704041;1034.545689710264;992.4285000267658;12864.844738440099;2154.3562096509586;2163.1817773548196;0.0;4192.321116269483;1168.1476446358508;3666.0118453076484;0.076218
2019-05-19 17:00:00;17907.9402871785;642.1878409373682;1580.996854962441;1228.6202691520325;954.8763810455986;12378.056824857023;2072.838331361718;2502.894936668975;0.0;1959.6131031040034;1612.4319021924541;3666.0118453076484;0.076338
2019-05-19 18:00:00;17300.47296407605;676.7067819375885;3039.650085496341;1360.7690370850728;903.8194503558691;11716.206053175089;1962.0043392614225;3150.299260732828;0.0;1403.6415177603958;3133.9884541506663;3666.0118453076484;0.076458
2019-05-19 19:00:00;16731.05128078483;705.3131238448266;5220.68003828409;1513.339305928247;925.52341170821;11997.554509492329;2009.119160025332;3476.0134319281833;0.0;1687.4518552536922;4160.828639263585;3666.0118453076484;0.076578
2019-05-19 20:00:00;16395.21947200549;740.1693757800496;5156.0372699396485;1622.4172558968912;973.4315733332335;12618.587544949274;2113.117792343477;3638.176025029908;0.0;1977.9494491655264;4037.3475959937336;3666.0118453076484;0.076818
2019-05-19 21:00:00;16390.36948404988;714.3971441342799;2235.831982781563;2166.9074729546865;983.7517377895209;12752.367717962088;2135.520706973872;3955.645527044725;0.0;2553.2459515377154;3336.6279073444257;3666.0118453076484;0.077058
2019-05-19 22:00:00;14141.681193477587;610.4203472019493;678.8466723398046;2303.2800236845733;906.2199706388426;11747.323892487657;1967.2153616459725;3827.904420567375;0.0;1705.879757693566;2334.879068258018;3666.0118453076484;0.077178
2019-05-19 23:00:00;15212.168338222906;639.7387137734339;389.2622449935436;2071.24584256239;975.939596439993;12651.099114768558;2118.5621958828756;3130.2839904494995;0.0;997.2587621158364;1591.3969247062075;3666.0118453076484;0.077298
2019-05-20 00:00:00;15628.747482728408;719.0275249861106;215.7099890829299;1674.9669266651629;1049.6044869672698;13606.01663849136;2278.4733728815827;4115.716117495947;0.0;665.7558851184675;1231.7812607291123;3666.0118453076484;0.077298
2019-05-20 01:00:00;13589.639678320502;670.1476761674987;152.77231789164568;1319.5815255652928;994.1415455768928;12887.050722598742;2158.074819449668;4457.849533790104;0.0;667.0777829092643;847.0375996329099;3666.0118453076484;0.077418
2019-05-20 02:00:00;14112.746805006735;685.9023205272154;144.69771484772124;1273.2989808824711;1009.5906062278373;13087.316811855695;2191.611522248728;4619.873586527638;0.0;667.22322268847;559.1827006670703;3666.0118453076484;0.077418
2019-05-20 03:00:00;13728.673339743274;693.8393629741942;150.6405399432044;1234.8187774837616;1024.5922366041511;13281.783054908057;2224.17698221897;4721.9735625370395;0.0;934.0449788093417;395.15828833555156;3666.0118453076484;0.077418
2019-05-20 04:00:00;12859.375367704206;700.2568940215331;206.7666369545693;1212.9784478229267;1016.3320441096866;13174.706228758334;2206.2458314132605;4953.037201797759;0.0;1337.0168040740593;310.0571878626138;3666.0118453076484;0.077538
2019-05-20 05:00:00;13384.426311380426;731.2211056260015;402.0898979008388;979.9049204650066;1005.2850655604295;13031.504126663061;2182.2650879366506;4952.671197613406;0.0;2005.2978501894036;249.10324862931512;3666.0118453076484;0.077538
2019-05-20 06:00:00;14937.914139186854;761.9843775016706;1011.0742170023842;1010.9041773747581;976.2705444804624;12655.389078971657;2119.280612460301;5377.951487161337;0.0;2680.3788886041016;228.93414470869064;3666.0118453076484;0.077658
2019-05-20 07:00:00;18984.57784104741;865.1603223279667;1653.9748438745328;1517.9796490383987;1012.5981190537743;13126.303343932928;2198.1402571707486;5761.101100999134;0.0;1339.8399607407966;227.55142190366487;3666.0118453076484;0.077658
2019-05-20 08:00:00;22706.55011010637;1020.4896220765138;1331.6486051447898;1680.1010701176258;1064.3497782644758;13797.159624484848;2310.4823349786247;5923.868247827077;0.0;937.8072561072918;505.56915118073454;3666.0118453076484;0.077658
2019-05-20 09:00:00;25276.81641732301;1108.8970788393904;1253.8284900377168;1746.6073593369358;1117.254131830701;14482.95843304268;2425.3266974094354;5082.672850680451;0.0;1067.2570468565639;907.6389750205911;3666.0118453076484;0.077418
2019-05-20 10:00:00;26659.079004231993;1146.8711111340583;1192.9016079988758;1812.5552636094742;1144.226013974045;14832.594695239108;2483.87702633974;3852.800983224655;0.0;1323.1505827097649;1124.3296434200017;3666.0118453076484;0.07693799999999999
2019-05-20 11:00:00;26645.27462767335;1143.5554366133583;1861.407671762381;1783.1756689758438;1154.662297151857;14967.880436967082;2506.532063252732;2737.6963805438713;0.0;2623.6197385272417;1403.0437310222708;3666.0118453076484;0.076458
2019-05-20 12:00:00;25013.841915819532;1104.734534816745;3435.4206363799517;1694.319695866306;1177.3754994589738;15262.311348990155;2555.8376967795166;1600.9686844772966;0.0;7150.62164552566;2422.089764732426;3666.0118453076484;0.075978
2019-05-20 13:00:00;26879.272346723254;1134.6528406650843;2041.3740543167971;1780.5417434058254;1227.1390180317508;15907.395656695673;2663.8639736931864;521.4628601609637;0.0;9020.296831948164;4029.630434972597;3666.0118453076484;0.075498
2019-05-20 14:00:00;27468.85290825034;1180.348293241519;876.4995906314683;1778.5159984332015;1232.2013085439726;15973.01804468286;2674.8531388866795;245.4236110394136;0.0;8360.045139936596;3524.1832782913352;3666.0118453076484;0.075378
2019-05-20 15:00:00;26598.781764542964;1207.8923731259868;771.8001873082704;1714.882169382465;1251.9000734329386;16228.373207170547;2717.6150865860204;-0.0;0.0;6403.629152981222;2080.8662501793356;3666.0118453076484;0.075138
2019-05-20 16:00:00;25424.17324247203;1189.7033228348596;896.6766110139662;1692.0497743125156;1246.9980529250993;16164.828408253023;2706.97386612776;-0.0;0.0;3832.3876373205394;1924.3261231919205;3666.0118453076484;0.075018
2019-05-20 17:00:00;23889.53481272843;1154.135518461004;1146.0408339304593;1870.6201539262556;1216.6470760761656;15771.38879684365;2641.0881787219555;-0.0;0.0;1791.4311759826044;2706.007610242059;3666.0118453076484;0.075138
2019-05-20 18:00:00;22585.082052429312;1079.3151516018306;2885.8597072299167;1913.5221407092151;1157.856370110551;15009.285265609527;2513.465759966594;-0.0;0.0;1282.3863704620205;5272.003632224227;3666.0118453076484;0.07525799999999999
